uri,author,author_name,text,created_at,indexed_at,likes,reposts,replies,has_media,keyword
at://did:plc:qz3fopoj6yixtnbfiidfhuqy/app.bsky.feed.post/3m7i5nttaim27,hsrailgroup.bsky.social,High Speed Rail Group,HS2 site near Maple Cross begins to flourish with wildlife.,2025-12-08T13:38:03.563Z,2025-12-08T13:38:05.041Z,0,0,0,True,HS2
at://did:plc:zyxlszod55f7jdejhwujwern/app.bsky.feed.post/3m7i2vuuanc2g,murkydepths.bsky.social,Murky Depths,"Perhaps they're hoping most of the 1m will be in smaller towns outside of big cities. Or suburbs in regional cities.

If so they'd need to fund transport improvements rather than cuts as announced earlier this year eg electrification schemes, HS2 etc",2025-12-08T12:48:53.010Z,2025-12-08T12:48:57.330Z,1,0,1,False,HS2
at://did:plc:crb2e2pnwgtgiorwx6ydcyhb/app.bsky.feed.post/3m7hvken75c2n,railfocus.bsky.social,Rail Focus - Chris 🏳️‍🌈,"Back here again. Still not much to see, but I needed some up to date images #HS2",2025-12-08T11:12:58.177Z,2025-12-08T11:13:04.733Z,7,0,1,True,HS2
at://did:plc:ect3frcklhpbkxbtxipbd7g6/app.bsky.feed.post/3m7hrk2terw2h,bhamcitycouncil.bsky.social,Birmingham City Council,"With HS2, the East Birmingham Metro expansion and Curzon Street station on the horizon, we’re building a city that connects 🌍✨

#LoveBrum #BirminghamUK #OurCity",2025-12-08T10:01:12.487Z,2025-12-08T10:01:13.830Z,0,0,0,True,HS2
at://did:plc:d5b7mvfb42ux2d6nsxaurxp3/app.bsky.feed.post/3m7fy7mg6wk2u,chipper60.bsky.social,Chipper60🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿,"PALTRY AMOUNT!TO THE REAL AMOUNT THE TORIES SPAFFED IN THEIR TENURE,MIND BOGGLING NUMBERS.count it up.£37bn trk n trace,HS2£Billions over budget,HINKLEY POINT too,Greensill,PPEVIP,SUNAK as chancer,LOST £60Bn thru fraud!!£350bn per annum,LOST!TRUSS £48Bn,Rwanda,COVID,£6tr in debt,£2Tr in tax havens",2025-12-07T16:55:19.002Z,2025-12-07T16:55:20.627Z,2,0,0,True,HS2
at://did:plc:muqwtwwbzrog63dqadf7yx2c/app.bsky.feed.post/3m7fu5dc5f22e,dannygrehan.bsky.social,Danny,"""The UK Labour Government have proved to be no different to the Tories when it comes to HS2 classification. They are unrepentant on this indefensible classification and are actually baking in the injustice for the future.""",2025-12-07T15:42:27.356Z,2025-12-07T15:42:27.927Z,15,8,0,True,HS2
at://did:plc:2vqfwafcmxbpl6ngkxhvhhps/app.bsky.feed.post/3m7fsvnqtmk22,bendunnell.bsky.social,Ben Dunnell,"When a party leader says, “Well, you could have laughed at the point of Nelson Mandela negotiating with the ANC or we could have laughed at the Irish during the Troubles”, speaks out in favour of withdrawing from NATO and against HS2, they deserve negativity and scorn. The left deserves better.",2025-12-07T15:20:16.146Z,2025-12-07T15:20:16.533Z,0,0,1,True,HS2
at://did:plc:wh7lhzximz7tdn36gih5a2mv/app.bsky.feed.post/3m7fq3tuiak24,groundelder.bsky.social,,"We need more capacity on the rail network if the government strategy to grow rail freight is to be achieved. HS2's value is really making space on other lines. I'm not sure how much the cut down HS2 helps, but a poorly executed project doesn't undermine the value of public services.",2025-12-07T14:30:02.657Z,2025-12-07T14:30:03.927Z,0,0,1,False,HS2
at://did:plc:x5ba2cm5nwrmkwkdhsbdfoay/app.bsky.feed.post/3m7fivu7ccc2v,alephblackram.bsky.social,"Aleph, The Black Ram","I kinda like the fact that the Greens seem ""dangerous"" in the eyes of other parties now (even if they're still all too self-serious) but I don't think I can get over the HS2 vote.",2025-12-07T12:21:25.494Z,2025-12-07T12:21:25.832Z,2,0,0,False,HS2
at://did:plc:2o5sdcx4uyrslfe6bvxa56hw/app.bsky.feed.post/3m7fg4sjd7222,ethanjonesic.bsky.social,Ethan Jones,"That’s routine down here in Wales, Stevens in many ways has been more blatant than her Tory predecessors - especially seeing as Labour promised to reverse the hs2 scandal then u turned once they won.",2025-12-07T11:31:37.380Z,2025-12-07T11:31:38.429Z,8,2,2,False,HS2
at://did:plc:xcvcvp3ishs47q4pdyx43qtf/app.bsky.feed.post/3m7fcxdolgk23,unmariuss.bsky.social,Marius S. ,"This is not necessarily true, not all investment in public services is growth enabling or sustainable. HS2 is the best recent example.",2025-12-07T10:34:52.826Z,2025-12-07T10:34:53.629Z,0,0,1,False,HS2
at://did:plc:eaduecryfqrd5u2nbvrpdnky/app.bsky.feed.post/3m7faxxdpvk2p,realcaptainhaddock.bsky.social,Captain Haddock,"To some extent

Heathrow is inadequate to needs - we just need to do it

Rail isn’t going to substitute for it, though improved connectivity between other parts of UK and LHR would be great - hence the shame of HS2 spur cancellation (mostly so we could spend money burying main trunk of line)",2025-12-07T09:59:25.958Z,2025-12-07T09:59:26.331Z,0,0,0,False,HS2
at://did:plc:eaduecryfqrd5u2nbvrpdnky/app.bsky.feed.post/3m7f7hzgt422p,realcaptainhaddock.bsky.social,Captain Haddock,Because HS2 is such a debacle that no govt will dare touch it for 50 years,2025-12-07T09:32:37.545Z,2025-12-07T09:32:37.828Z,0,0,1,False,HS2
at://did:plc:aqor3inkvazmcvon3dilxu46/app.bsky.feed.post/3m7f4dly7ys22,professor-dave.bsky.social,David K Smith,"Just a shame its now an utterly pointless white elephant on a railway to nowhere. Generational level stupidity/vandalism that HS2 does not go directly to Manchester, Leeds, Sheffield or Liverpool (and potentially later, beyond).",2025-12-07T08:36:27.991Z,2025-12-07T08:36:29.530Z,1,0,1,False,HS2
at://did:plc:qog6nsef4qorna5p2gphot37/app.bsky.feed.post/3m7f42ru7jc2c,ianpatterson.com,Ian,"Drone footage of the southern end of the Colne Valley HS2 viaduct nr London shows jut show its both progressing - the viaduct engineering is complete, just need track laying and wires (visually). And the earthworks pretty impressive too - and getting greener.",2025-12-07T08:31:32.160Z,2025-12-07T08:31:32.728Z,0,0,2,False,HS2
at://did:plc:eaduecryfqrd5u2nbvrpdnky/app.bsky.feed.post/3m7f3rq2lns2p,realcaptainhaddock.bsky.social,Captain Haddock,Sadly HS2 LHR spur was cancelled and no chance of reviving it now,2025-12-07T08:26:28.284Z,2025-12-07T08:26:28.928Z,1,0,1,False,HS2
at://did:plc:i32jjsch6xqcguzsf2lgbfyu/app.bsky.feed.post/3m7eyqsmojc2a,kirancodes.me,Kiran,"day 5 of Advent of Code in Lean, realised my utils library was missing some interval helpers. intervals code takes me forever to write, and is so easy to add bugs in.

how many tests should I write to be assured of correctness ?

bzzt trick qn. I prove that shit foundationally bitch.",2025-12-07T07:32:16.192Z,2025-12-07T07:32:20.529Z,13,0,0,True,HS2
at://did:plc:d5b7mvfb42ux2d6nsxaurxp3/app.bsky.feed.post/3m7exyly3622n,chipper60.bsky.social,Chipper60🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿,"I'd say WELL NORTH OF THAT PALTRY SUM.they were ""LOSING""£60Bn per annum thru FRAUD,imagine,and LOST£350Bn.per annum,£37bn track n trace,PPEVIP HS2,HINKLEY POINT,ETC ETC,Tories were classed as the MOST corrupt govt in history,so keep adding and adding,KGB in HOL,total infrastructure PRIVATE",2025-12-07T07:18:43.919Z,2025-12-07T07:18:44.230Z,7,5,0,True,HS2
at://did:plc:ynbscw644x7ovpgse3wx4qar/app.bsky.feed.post/3m7eo5a5gzh2o,qiancx.bsky.social,qian.cx,"英国HS2项目掘进创新突破:四百万吨伦敦粘土的巨大转运奇迹



https://qian.cx/posts/640FF14A-1095-45E7-9C70-F8CE97E0299E",2025-12-07T04:22:14Z,2025-12-07T04:22:22.128Z,0,0,0,False,HS2
at://did:plc:uli3qeluhh5ymn2cpoxaex5u/app.bsky.feed.post/3m7dx454bzs2d,gillianrodgers8.bsky.social,Gillian Rodgers,We don’t need HS2 we are on the East Coast mainline. I did London for work in 3hrs 20 full day and home by 21.30.  Not all North is Manchester it took me longer to get there from Durham.,2025-12-06T21:30:09.067Z,2025-12-06T21:30:10.232Z,2,0,1,False,HS2
at://did:plc:4hid42klc5yo6oitkfportpi/app.bsky.feed.post/3m7dwuxeuw22d,t-rexit.bsky.social,T-Rexit,…and you wonder why HS2 failed,2025-12-06T21:26:08.177Z,2025-12-06T21:26:35.130Z,1,0,1,False,HS2
at://did:plc:75kb723d7zm4jd7agg3bv4ve/app.bsky.feed.post/3m7dln3ny5c2e,markportis.bsky.social,Mark 🏴󠁧󠁢󠁷󠁬󠁳󠁿," Wales is owed around 4 billion from HS2 alone, then we have water, energy, crown estate, mod estate, all taken on the cheap England can't afford to lose Wales but I wouldn't expect an ignorant englishman to understand these things",2025-12-06T18:04:53.074Z,2025-12-06T18:04:54.735Z,1,0,1,False,HS2
at://did:plc:2mvgtjmx52afwbhm6ha5ph53/app.bsky.feed.post/3m7dhargf7k2v,iangorrie.bsky.social,Ian Gorrie,"People live in a belief that the uk is not c like some countries.that’s true tin  that you can’t bribe cops to get out of a speeding fine, but all major contracts are extremely corrupt.. dodgy overpriced tenders, jobs go to mates, brown envelopes.just look at hs2 and all Uk infrastructure projects",2025-12-06T16:46:24.717Z,2025-12-06T16:46:25.729Z,1,0,0,False,HS2
at://did:plc:dl57srzxuqfuclijyiaob6ez/app.bsky.feed.post/3m7dfn6z4sc2h,lupuslondonwolf.bsky.social,Lupus Londonwolf,Wait till Euston finally gets HS2 - she'll leap up the rankings like a gazelle 😅,2025-12-06T16:17:34.134Z,2025-12-06T16:17:35.035Z,1,0,0,False,HS2
at://did:plc:p3v532ug46q3ryk6hkxrzf5d/app.bsky.feed.post/3m7cw2dfwac2i,hollybrigstocke.bsky.social,Holly Brigstocke,"I still haven't forgiven Thatcher for gutting the planned national high speed rail network, and successive govt's not reforesting etc. The dogs breakfast they made of HS2 and the new planning laws. 😡🙄 Most of the best ideas we had came from the EU then we left it! 🤢😡",2025-12-06T11:38:35.085Z,2025-12-06T11:38:35.732Z,3,0,0,False,HS2
at://did:plc:2bxfqrquzicluosmz24ctjgs/app.bsky.feed.post/3m7cvrqtcec2r,bikeplanets.bsky.social,,"the uk public spends billions on roads through tax regardless if they own a car or not, but god forbid we could go from two cities faster then a car for cheaper then that would be the end of the world! 

UK is losing 20 kha of trees yearly without HS2, uk only has 2% of natural forest,2",2025-12-06T11:33:46.146Z,2025-12-06T11:34:00.159Z,0,0,1,True,HS2
at://did:plc:7zra35cygaahtxsifwyldwzz/app.bsky.feed.post/3m7bijdanpc2j,andydrummond.bsky.social,Andy,See also: no money to finish #HS2 but there is for a third runway at Heathrow.,2025-12-05T22:03:46.105Z,2025-12-05T22:03:46.735Z,1,0,0,False,HS2
at://did:plc:fnofgjbhlvjvmp422vup73vb/app.bsky.feed.post/3m7b4lfslsc2b,indy.bsky.social,Indy,Didn’t the original HS2 proposal envision something?,2025-12-05T18:30:10.998Z,2025-12-05T18:30:11.535Z,1,1,1,False,HS2
at://did:plc:qz3fopoj6yixtnbfiidfhuqy/app.bsky.feed.post/3m7az634br42m,hsrailgroup.bsky.social,High Speed Rail Group,HS2 reset sees productivity uptick and targets civils completion in 4 years.,2025-12-05T17:29:00.992Z,2025-12-05T17:29:02.737Z,1,0,0,True,HS2
at://did:plc:ldczeutlyz35uxpzyco337su/app.bsky.feed.post/3m7awv7iklk2a,iainbhx.bsky.social,Iain ,"I miss the Polish restaurant in Birmingham, good, cheap and enormous portions. But Covid and HS2 killed it off.",2025-12-05T16:48:17.471Z,2025-12-05T16:48:18.430Z,2,0,1,False,HS2
at://did:plc:owoumieuc2y4cwayglmskh34/app.bsky.feed.post/3m7awf37hrs2q,alan160755.bsky.social,Alan Helliwell,Any chance these people could finish building HS2 in its entirety as well? Obviously it will never be completed by the current clown show.,2025-12-05T16:39:16.108Z,2025-12-05T16:39:17.031Z,4,0,0,False,HS2
at://did:plc:ddcsvntnszzm3g2fzei6bdoo/app.bsky.feed.post/3m7akxxg5n22w,judeet44.bsky.social,Cover Drive 🧙,"The whole email is stuffed with half-truths, speculative fearmongering and is very anti-gov...which it never really seemed to be during HS2 and all the other massive building projects of the last 14yrs. Funny that.",2025-12-05T13:15:04.764Z,2025-12-05T13:15:04.330Z,3,0,0,False,HS2
at://did:plc:ddcsvntnszzm3g2fzei6bdoo/app.bsky.feed.post/3m7ak4lnwak2w,judeet44.bsky.social,Cover Drive 🧙,"I think there's been a change of management at Rspb...since when are they concerned with water voles and hedgehogs? Their emails are increasingly political, blaming gov for everything. Don't remember them doing that before for HS2, various new bypasses/factories/warehouse depots around the country.",2025-12-05T12:59:46.466Z,2025-12-05T12:59:45.932Z,4,0,2,False,HS2
at://did:plc:mozl7bjdgk6lhg2mfapx5ro4/app.bsky.feed.post/3m7afxal5cj2k,irseglobal.bsky.social,The Institution of Railway Signal Engineers,"Join us online on Tuesday 9 December for an #IRSE Midlands & NW Section talk on the challenges of the MJC lines on the HS2 ONW project, presented by Giles Bayram - Senior Sponsor, Network Rail.

Full details ➡️ buff.ly/BR7S5BZ  

#IRSEevent #Railevent #Rail #Engineer",2025-12-05T11:45:11.913Z,2025-12-05T11:45:12.235Z,0,0,0,True,HS2
at://did:plc:tjnyqzgty74rhfisqfyadmnm/app.bsky.feed.post/3m7admrcy2c2v,edwardlamb.bsky.social,Cllr Ed Lamb,"Build HS2 in full, etc.",2025-12-05T11:03:33.077Z,2025-12-05T11:03:35.332Z,5,1,2,True,HS2
at://did:plc:fiskp3xr3mfmcmzltwddre76/app.bsky.feed.post/3m7a536bnck2d,noahvickers.bsky.social,Noah Vickers,"NEW: My interview with Natural England chair Tony Juniper, who tells me, on the infamous HS2 'bat tunnel':

""We could have finished up with a much better outcome for the bats, without having to spend that money""

www.politicshome.com/news/article...",2025-12-05T09:06:20.234Z,2025-12-05T09:06:21.432Z,4,4,2,True,HS2
at://did:plc:hq4rngtnszw5ca5kkyjseuz6/app.bsky.feed.post/3m7a4zhemp22m,cancelled-by-elon.bsky.social,,"The thing that stands out to me about this is it's not really that different from HS2 over here.

But British exceptionalism leads us to think that corruption only happens overseas.",2025-12-05T09:05:22.661Z,2025-12-05T09:05:25.332Z,0,0,0,True,HS2
at://did:plc:nmbb3ltzx2n6ggpvpo3ck2xp/app.bsky.feed.post/3m7a4d746cc2o,martinmorrey.bsky.social,Get Me Zarniwoop,"Great, but should be Edinburgh - Germany, #HS2",2025-12-05T08:52:55.797Z,2025-12-05T08:52:55.931Z,0,0,0,False,HS2
at://did:plc:giv36r3hu3v6z5ss3brxdf22/app.bsky.feed.post/3m77jfx6y4c2p,informingbritain.com,Andy Gibson (@AndyGibsonTV) / InformingBritain.com,"""FEARS OF 'WATERING DOWN' OF RAIL PLANS""
#RalphBlackburn for @yorkshirepost.co.uk 

The prospective plans for #NorthernPowerhouseRail (#NPR) could be watered down if Government allows the legal protections for the #HS2 to #Crewe to lapse.

#YorkshirePost
#TomorrowsPapersToday
#IBPAPERS",2025-12-05T03:05:44.939Z,2025-12-05T03:18:34.250Z,0,0,1,True,HS2
at://did:plc:giv36r3hu3v6z5ss3brxdf22/app.bsky.feed.post/3m77jaj6buk2p,informingbritain.com,Andy Gibson (@AndyGibsonTV) / InformingBritain.com,"""COUNCILLORS CLASH OVER MARKET HALL SITE COSTS""
#RyanSmith Bromsgrove Standard 

Concerns have been raised about #Bromsgrove's #NailersYard redevelopment with one Councillor saying it 'may be turning into Bromsgrove's on HS2'.

#BromsgroveStandard
#TomorrowsPapersToday
#IBPAPERS",2025-12-05T03:05:44.930Z,2025-12-05T03:18:34.010Z,0,0,1,True,HS2
at://did:plc:ubzckxbzhf3ws7tgsl32wfvk/app.bsky.feed.post/3m77incxbvs2s,sangwuin.bsky.social,Sangwuin (Commissions Open!),"chu~💕
#HoneySelect #HS2 #3d #nsfw #nsfwart #redhead",2025-12-05T03:00:40.459Z,2025-12-05T03:00:47.235Z,16,4,0,True,HS2
at://did:plc:3s4k5hm6utqh4t3jolwsjc4x/app.bsky.feed.post/3m76xl3636c2n,social.newcivilengineer.com,New Civil Engineer,"Maxwell Geosystems takes Innovation in Instrumentation & Monitoring for MissionOS, revolutionising HS2 ground risk management! 🚄📊 D8 D6",2025-12-04T21:55:11.652Z,2025-12-04T21:55:15.130Z,0,0,0,True,HS2
at://did:plc:qz3fopoj6yixtnbfiidfhuqy/app.bsky.feed.post/3m76wx55txa2g,hsrailgroup.bsky.social,High Speed Rail Group,"Resurrect HS2 northern leg to boost rail freight capacity, say UK manufacturers.",2025-12-04T21:44:01.399Z,2025-12-04T21:44:02.929Z,0,0,0,True,HS2
at://did:plc:xrlbnjnn365ehsk5hl3vp7zo/app.bsky.feed.post/3m76dw4zs222b,mymarsh.bsky.social,Mandy Marsh,"Don't blame the bats for HS2's blunders
www.businessgreen.com/opinion/4522...",2025-12-04T16:03:27.868Z,2025-12-04T16:03:31.836Z,0,0,0,True,HS2
at://did:plc:oo3kppddak7qrhuyzgvozldb/app.bsky.feed.post/3m76bxkw3zk2j,oldtrotter.bsky.social,David Higham,"….more than 15 years but I also wonder how watching HE implode helps deliver the knowledge based economy, and not all “investment” is equal in terms of its impact on productivity (see HS2 vs rail projects which actually connect northern cities to each other, or commuter services). Detail matters.",2025-12-04T15:28:28.032Z,2025-12-04T15:28:28.768Z,1,0,1,False,HS2
at://did:plc:eck5ayu7i7tt76uqz5mbfqne/app.bsky.feed.post/3m76a2enhhs2h,mcareaveyjb.bsky.social,Jonathan McAreavey,"The whole HS2 was/is a fiasco and you’re absolutely right

I remember going between Paris and Marseille, on the “slow” train, on the TGV track…in 1984! 😤",2025-12-04T14:54:15.107Z,2025-12-04T14:54:15.830Z,1,0,0,False,HS2
at://did:plc:dl57srzxuqfuclijyiaob6ez/app.bsky.feed.post/3m767uc6ln22u,lupuslondonwolf.bsky.social,Lupus Londonwolf,"We will get all of HS2 at some point but agreed - it was massively missold. It should have been sold on capacity & the fact that we should have a 21st century railway, not that it makes it a bit faster to get to London

The Oxford to Cambridge line will be worth it too. Build rail and they will come",2025-12-04T14:50:51.197Z,2025-12-04T14:50:52.536Z,0,0,1,False,HS2
at://did:plc:tnwkvu533tbfxddjt5jqxxmf/app.bsky.feed.post/3m766yynyac2o,phildebeest.bsky.social,phildebeest,"In a similar vein, things like the reopened Northumberland and Okehampton lines have also seen expected passenager numbers exceeded. Build it and they will come. It's a shame HS2 wasn't presented more as relief to WCML and ECML, as I think it wouldn't have become quite so divisive or curtailed.",2025-12-04T14:35:35.245Z,2025-12-04T14:35:36.737Z,1,0,1,False,HS2
at://did:plc:incfs77g7sxu3m3bk6zmp7iu/app.bsky.feed.post/3m76546zp522g,popsiq.bsky.social,Baldur  Dasche,HS2  not in that 'infrastructure funding' any moah? Another 'victim' of supporting EUkrainia - and their railroad system?,2025-12-04T14:01:35.101Z,2025-12-04T14:01:34.929Z,0,0,0,False,HS2
at://did:plc:46jx7jjivmk3ge4n2yfysw6t/app.bsky.feed.post/3m75w6zmphk2f,simonwhale.bsky.social,Whaley Queen of the Woke,"The only correct decision 

If the twats have stolen HS2 from us the least they can do is save this",2025-12-04T11:57:53.903Z,2025-12-04T11:57:54.539Z,3,0,0,False,HS2
